CODE_GENDER_M,NAME_CONTRACT_TYPE_Cash_loans,EXT_SOURCE_3,NAME_EDUCATION_TYPE_Higher_education,EXT_SOURCE_2,FLAG_OWN_CAR,NAME_EDUCATION_TYPE_Secondary_or_secondary_special
1,1,0.2750003523983893,0,0.764200677393173,False,1
0,1,0.6479768603302221,1,0.4804840523182321,True,0
0,1,0.6178261467332483,1,0.5513998261936828,True,0
0,1,0.3572932680336494,1,0.6670935208141663,True,0
0,1,0.5108529061799658,0,0.5404883358234642,False,1
0,1,0.3344541255096772,1,0.6988350014682257,True,0
0,1,0.5937175866150576,0,0.5786782645100869,False,1
0,1,0.3280631605201915,1,0.6446123435443863,False,0
0,1,0.6594055320683344,0,0.6879055534752783,False,1
0,1,0.5460231970049609,0,0.4488581436369633,False,1
0,1,0.4101025731788671,1,0.5935198071093072,False,0
0,0,0.7688075728291359,0,0.3015917581823919,False,1
0,1,0.5108529061799658,0,0.6644415618098424,False,1
1,1,0.7062051096536562,0,0.3321963227477029,True,1
0,1,0.475849908720221,1,0.7095703513311684,True,0
1,1,0.5108529061799658,0,0.4590592320133266,True,1
0,1,0.5406544504453575,1,0.6580395339311748,False,0
0,1,0.6279908192952864,0,0.2824283230919553,False,1
0,1,0.6380435278721609,1,0.5241576718106354,True,0
0,1,0.6446794549585961,0,0.5176970790923283,False,1
0,1,0.6313545365850379,0,0.5100814724876398,False,1
1,1,0.7662336700704004,1,0.6766146177983713,True,0
0,1,0.5902333386185574,0,0.7122309305030501,False,1
1,1,0.7826078370261895,1,0.4938628680119328,True,0
1,1,0.4938628816996244,0,0.6247867404983941,True,1
0,1,0.5585066276769286,0,0.6117925155104974,False,1
0,1,0.6413682574954046,0,0.5375922533658648,False,0
1,1,0.5673792367572691,0,0.8005570974390788,False,1
1,0,0.6610235391308081,0,0.6557329264173517,True,1
0,1,0.8150073858059296,0,0.6630310598731978,False,1
1,1,0.646329897706246,1,0.7208030149842494,True,0
0,1,0.5902333386185574,1,0.2874361275087245,False,0
1,1,0.6075573001388961,0,0.6969954830087668,False,1
1,1,0.4974688893052743,0,0.7846645991311998,False,1
0,1,0.3556387169923543,1,0.4094203965128226,False,0
1,1,0.5262949398096192,0,0.6985403689419455,False,1
1,1,0.5442347412142162,0,0.6797311703330493,False,1
1,1,0.511891801533151,1,0.6691445709862142,True,0
1,1,0.5954562029091491,0,0.4211121622943516,True,1
1,1,0.3474182272002641,0,0.6595142157319782,False,1
1,1,0.5709165417729987,0,0.6042042595552731,False,1
0,0,0.7281412993111438,1,0.4638197121774114,True,0
0,1,0.6769925032909132,0,0.638310758762321,False,1
0,1,0.6195277080511546,1,0.6388608714570507,False,0
0,1,0.633031641417419,0,0.4436975781815092,False,1
0,1,0.5673792367572691,1,0.5747172999981006,True,0
0,0,0.7407990879702335,0,0.1447204782262856,False,1
0,1,0.4031416766587513,0,0.504440885976675,True,1
1,1,0.6246146584503397,0,0.7330939829656491,True,1
0,1,0.5867400085415683,1,0.226648660130992,False,0
0,1,0.4794489811780563,0,0.5477459625455976,False,1
0,1,0.6738300778602003,0,0.1330265340360793,True,1
1,1,0.5797274227921155,0,0.4416366853413944,False,1
0,0,0.7062051096536562,0,0.6079996991784791,False,1
0,1,0.6894791426446275,0,0.2937470849685381,False,1
1,0,0.6940926425266661,0,0.2563991885360997,False,1
0,1,0.8027454758994178,0,0.1596792335026377,True,1
0,1,0.6075573001388961,0,0.7351555335582762,False,0
0,1,0.656158373001177,0,0.5568134535223728,True,1
0,0,0.6380435278721609,0,0.5303549803424111,True,1
1,1,0.5424451438613613,0,0.6510132507718941,True,1
0,0,0.7032033049040319,0,0.7229893168153478,False,0
1,1,0.2608559142068693,0,0.7763980353773897,True,1
1,1,0.6296742509538716,1,0.7995987042113022,True,0
0,1,0.4740512892789932,0,0.5980697875939309,True,1
0,1,0.2778856891082046,0,0.6981349818273523,False,1
0,1,0.7136313997323308,0,0.7365496883513921,True,1
0,1,0.3842068130556564,0,0.6900657386948118,False,1
1,1,0.5797274227921155,1,0.4326139386786039,True,0
0,1,0.4048783643353997,1,0.6090832264222544,False,0
0,1,0.5154953751603267,0,0.6366784822933581,False,1
0,1,0.2970866116472028,0,0.6125141806902176,True,1
0,1,0.4135967602644276,1,0.7493928182902694,True,0
0,1,0.6817058776720116,1,0.6681465112923016,True,0
1,1,0.5370699579791587,1,0.6625814305107158,False,0
1,1,0.3312508645909018,0,0.7267485734840312,False,1
1,1,0.4920600938649263,1,0.4105153518321767,False,0
0,1,0.7738956942145427,0,0.613494645499836,False,1
0,1,0.746300213050371,0,0.5896417473803278,False,0
1,1,0.5226973172821112,0,0.7772283250141669,True,0
1,1,0.5867400085415683,0,0.6078485456586926,True,1
0,1,0.4543210601605785,0,0.6150542255751398,False,1
1,1,0.4920600938649263,0,0.6554712422392824,True,1
1,1,0.7557400501752248,1,0.1443176477948372,True,0
1,1,0.7969726818373722,0,0.4941689703042023,False,1
1,1,0.656158373001177,0,0.6810578910864996,False,1
0,0,0.5567274263630174,0,0.7064284028871654,False,1
0,1,0.5919766183185521,0,0.7095297913632989,True,1
0,1,0.6817058776720116,1,0.732897113470674,False,0
0,1,0.3706496323299817,0,0.6641635971707504,False,1
1,1,0.7394117535524816,1,0.5133980365242226,True,0
0,1,0.4241303111942548,0,0.7180265457715364,False,1
0,1,0.6296742509538716,1,0.6892888332297292,False,0
1,1,0.5108529061799658,1,0.534356300518794,True,0
0,1,0.5108529061799658,0,0.4342625307191421,False,1
0,1,0.6397075677637197,0,0.6040578257332085,True,0
0,1,0.4489622731076524,0,0.5853173457543265,True,1
1,0,0.5902333386185574,1,0.2462941592791404,False,0
0,1,0.5136937663039473,0,0.4408225892775161,False,1
0,1,0.6658549219640212,0,0.6468734255210871,False,1
1,1,0.6848276586890367,1,0.6541713033482165,True,0
1,0,0.4311917977993083,0,0.7048522760850983,False,1
0,1,0.8193176922872417,0,0.4704331793432678,False,1
1,1,0.5989262182569273,0,0.3870742708959595,True,1
1,1,0.3233112448967859,0,0.7087901131089106,False,1
0,0,0.5406544504453575,0,0.3796717858021859,False,1
0,1,0.3979463219016906,0,0.5803834081647697,False,1
1,0,0.4938628816996244,0,0.4154880045877371,True,1
0,1,0.5190973382084597,0,0.2775746365015995,False,1
1,1,0.4241303111942548,1,0.6566850527223846,True,0
0,1,0.6263042766749393,0,0.3551256437854799,False,1
0,1,0.511891801533151,0,0.622523300874371,False,1
1,0,0.3656165070113335,0,0.6840381929584848,True,1
1,0,0.7076993447402619,0,0.5605659695385757,False,1
1,1,0.7597121819739279,1,0.7478372490727118,True,0
0,1,0.5108529061799658,1,0.6528888804221205,False,0
0,0,0.501075160239048,1,0.6795407203778642,False,0
0,1,0.3723336657058204,0,0.6644805652773343,False,1
1,1,0.4014074137749511,0,0.7795932777710105,False,1
0,1,0.3962195720630885,1,0.4861304614951204,False,0
0,1,0.5108529061799658,0,0.5535570849978089,True,1
1,1,0.4596904504249018,0,0.6930602878083497,True,1
1,1,0.6986675550534175,0,0.6208723906566741,True,1
0,0,0.6075573001388961,0,0.2780660283990513,False,1
0,1,0.7394117535524816,0,0.5508588533337789,False,1
1,1,0.5954562029091491,0,0.6614560712129803,True,1
0,1,0.646329897706246,0,0.6924226172438448,False,1
0,1,0.7062051096536562,1,0.7257268799325762,False,0
0,1,0.8128226070575616,1,0.3286789964215449,False,0
1,1,0.7295666907060153,0,0.5917406974338119,True,0
0,1,0.5797274227921155,1,0.6810911403986215,False,0
0,1,0.7338145369642702,0,0.3316726067090988,True,1
0,1,0.5602843280409464,0,0.4058561780192221,False,1
1,1,0.5849900404894085,1,0.5708592226501256,True,0
0,1,0.191821602413606,1,0.6445722658525799,True,0
0,1,0.5673792367572691,0,0.5610722542614989,False,1
0,1,0.5108529061799658,0,0.5236395032791287,True,1
0,1,0.5108529061799658,0,0.6528641013047111,False,1
0,1,0.5108529061799658,0,0.4408872740744055,False,1
0,1,0.8150073858059296,0,0.6459387682269272,True,1
0,1,0.7662336700704004,1,0.7438287570822616,False,0
0,1,0.7062051096536562,0,0.4936879544673682,False,1
0,1,0.5424451438613613,1,0.5981170959017046,False,0
0,0,0.3774042489507649,0,0.5296196042330373,True,1
0,1,0.4418358231994413,0,0.5638330099362393,False,1
1,1,0.6347055309763198,0,0.5740597558823468,False,1
1,1,0.7503751495159068,1,0.4047861913114563,False,0
0,1,0.4650692149562261,0,0.6385429607339289,False,1
0,1,0.6738300778602003,0,0.397123157641895,False,1
0,1,0.4083588531230431,0,0.6401564829717079,False,1
0,1,0.7700870700124128,1,0.6603288827367668,False,0
0,1,0.3996756156233169,0,0.6580050880576074,False,1
0,1,0.6738300778602003,0,0.6380885920601086,False,1
1,1,0.8061492814355136,0,0.7031708383234364,True,1
0,0,0.6161216908872079,0,0.6505013517232071,True,1
1,1,0.5849900404894085,0,0.5464347095059774,True,1
1,1,0.3656165070113335,1,0.8110366662391587,False,0
0,1,0.5495965024956946,1,0.3268480896629949,True,0
0,0,0.7958031328748403,1,0.6259548258636133,False,0
0,1,0.4776491548517548,0,0.6153855273118887,False,1
0,1,0.4365064990977374,0,0.609176942816155,False,1
0,1,0.3409064264152384,1,0.6210937039990371,True,0
0,1,0.5531646987710016,1,0.6760305990563302,True,0
0,1,0.4170996682522097,0,0.524124946904015,False,1
0,0,0.4974688893052743,1,0.6932881808548915,True,0
0,1,0.7121551551910698,1,0.3922540893031981,False,0
1,1,0.6674577419214722,1,0.7147654865965135,False,0
0,1,0.6512602186973006,1,0.5244685480374183,False,0
0,1,0.5779691187553125,0,0.6952284041617003,False,1
0,0,0.5744466170995097,0,0.6590229966150044,False,1
0,1,0.4650692149562261,0,0.6186668213210533,False,1
1,1,0.5108529061799658,0,0.6960849113950746,True,0
0,1,0.5726825047161584,1,0.6684906739617422,True,0
0,1,0.4722533429586386,0,0.711347182362802,False,1
0,1,0.5549467685334323,0,0.5822781259543801,False,1
0,0,0.8658959152750668,0,0.6808821141105702,False,1
0,1,0.5779691187553125,0,0.3744635141218918,True,1
0,1,0.5867400085415683,0,0.5190447964814501,True,1
1,1,0.3876253444214701,1,0.7449189364119421,True,0
0,1,0.5513812618027899,0,0.4723130735211679,False,1
0,0,0.6894791426446275,0,0.6385278190986314,False,1
0,1,0.7001838506835805,1,0.7344438941191666,False,0
0,0,0.3328505641648731,0,0.6187648367338338,True,1
0,1,0.3622772470384314,1,0.5889060740984292,False,0
1,1,0.5136937663039473,0,0.6769446800226714,True,1
0,1,0.7194907850918436,0,0.6902574601210493,False,1
0,1,0.5108529061799658,0,0.65801492990581,False,1
1,1,0.6041125998015721,0,0.7193087168722805,True,1
0,1,0.4365064990977374,0,0.5866330484218371,True,1
0,0,0.22009464485041,1,0.5237595047712713,False,0
1,0,0.7476633896301825,0,0.1542654241327621,True,1
0,1,0.4031416766587513,0,0.5847546163592603,False,1
1,1,0.6075573001388961,0,0.746759437416182,True,1
1,0,0.656158373001177,1,0.7614431016075278,False,0
1,1,0.8327850252992314,0,0.4813465631791898,False,1
0,1,0.6058362647264226,0,0.7323573898658188,False,1
0,0,0.4400578303966329,1,0.4968475265503415,True,0
0,1,0.5226973172821112,0,0.3636133816359817,False,1
0,1,0.5108529061799658,0,0.4929555212759009,False,1
1,1,0.4632753280912678,1,0.6333791083153192,True,0
0,1,0.6092756673894402,1,0.728884221996506,False,0
0,1,0.4400578303966329,1,0.7513303206605987,False,0
0,1,0.7490217048463391,0,0.580181021919426,False,1
0,1,0.6127042441012546,0,0.6999521902017241,False,1
0,1,0.5884877883422673,0,0.7409263037438747,False,1
0,1,0.4436153084085652,1,0.5561711977922478,True,0
0,1,0.2238313174701554,0,0.7283350685629202,True,1
1,1,0.7850520263728172,0,0.5166205871921311,False,1
0,1,0.6363761710860439,0,0.3662182542018964,False,1
1,1,0.6658549219640212,0,0.7130504278184864,False,1
0,0,0.746300213050371,1,0.4936606243645197,True,0
0,1,0.2539628093363117,1,0.6424301888382754,True,0
0,1,0.5280927512030451,0,0.3337213339190748,True,1
1,1,0.6178261467332483,1,0.6071915699287326,False,0
1,1,0.7738956942145427,0,0.7848382076532519,True,1
0,1,0.5100895276257282,1,0.2654737535495796,False,0
1,1,0.5108529061799658,1,0.4246291015886141,False,0
1,1,0.6706517530862718,0,0.2622583692422573,True,1
0,0,0.5082869913916046,0,0.7072304665172646,False,0
0,1,0.7862666146611379,0,0.4601889308382912,False,1
0,1,0.6430255641096323,0,0.4633139903929117,False,1
1,1,0.3807996826489149,0,0.7039461721240009,True,1
1,1,0.5108529061799658,1,0.5671267292517002,True,0
1,1,0.746300213050371,0,0.6566012371281945,False,1
0,1,0.5867400085415683,0,0.7349638945598531,False,1
0,1,0.7032033049040319,1,0.7546410900087288,False,0
0,1,0.7136313997323308,1,0.6223537114160583,False,0
1,1,0.7421816117614419,1,0.3714769339105779,True,0
0,1,0.41534714488434,1,0.6411079862533948,False,0
0,1,0.5100895276257282,0,0.5567594897311525,False,1
0,1,0.5691487713619409,0,0.4579299538482963,False,1
1,1,0.5620604831738043,0,0.6460337844493453,False,1
0,1,0.5108529061799658,0,0.7002827540179088,True,1
0,0,0.8256357449717892,0,0.3572819736123357,True,1
0,1,0.41534714488434,0,0.4038276612627756,True,1
0,0,0.746300213050371,1,0.6921664110816699,False,0
0,1,0.6279908192952864,0,0.7825175542111851,True,1
0,1,0.5108529061799658,1,0.6368251628013307,False,0
0,1,0.6863823354047934,1,0.5993097102070701,False,0
0,1,0.5902333386185574,1,0.688745301112088,True,0
1,1,0.5424451438613613,0,0.6189814680499297,True,1
0,1,0.5442347412142162,0,0.4157748115843679,False,1
1,1,0.7517237147741489,0,0.5808040719163923,False,1
0,1,0.6178261467332483,1,0.6082915232247931,False,0
0,1,0.6195277080511546,0,0.5026150357842313,False,1
1,1,0.7194907850918436,0,0.6608338926721256,True,1
0,1,0.237916079507114,1,0.6892185782525789,False,0
1,1,0.6910212267577837,0,0.2730590452281379,False,1
1,1,0.6195277080511546,0,0.5653489459688117,True,1
0,1,0.633031641417419,0,0.591423688306551,False,1
0,1,0.5989262182569273,0,0.7979149839407915,False,1
0,0,0.6041125998015721,1,0.5736479890779136,False,0
1,1,0.7530673920730478,1,0.6318798514022417,True,0
0,1,0.6738300778602003,1,0.5176970790923283,True,0
0,1,0.5567274263630174,0,0.6925436916197655,False,1
1,1,0.5108529061799658,0,0.4927532874539839,True,1
1,1,0.4812493411434029,0,0.4355899808105385,True,1
1,1,0.7862666146611379,1,0.6862035187795849,True,0
0,1,0.7281412993111438,0,0.3923687819251495,False,1
0,1,0.7662336700704004,0,0.552589536705584,True,1
0,1,0.4668640059537032,1,0.6657858818613297,False,0
0,1,0.5954562029091491,0,0.6627818451946912,False,0
0,1,0.2594676548211199,0,0.7157853316000204,False,1
1,1,0.6594055320683344,1,0.5158997202740141,False,0
0,0,0.8528284668510541,0,0.5568566235899992,False,1
1,1,0.375711009574066,1,0.5740864904420395,True,0
1,0,0.7194907850918436,0,0.6353217516782875,False,0
1,1,0.7338145369642702,1,0.5214408252727785,True,0
0,1,0.5849900404894085,0,0.6562856085704678,False,1
0,1,0.7338145369642702,0,0.6379572839777337,True,1
1,1,0.7801436381572275,0,0.6032468730119583,False,1
0,0,0.4471785780453068,0,0.5725084154632822,True,1
0,1,0.6956219298394389,0,0.3975158830818818,True,1
1,1,0.5108529061799658,1,0.6988257966823809,True,0
0,0,0.5082869913916046,0,0.7019827675103464,False,1
1,1,0.6313545365850379,0,0.6979506127017202,True,1
0,1,0.2793353208976285,0,0.6656155549475119,True,1
1,1,0.7826078370261895,0,0.6542900248499282,True,1
1,1,0.5814837058057234,0,0.6926274968152443,True,1
1,1,0.6479768603302221,1,0.5116388014210527,False,0
1,1,0.2353105173615833,1,0.6994099827175155,True,0
0,1,0.4812493411434029,0,0.701795168267352,True,1
0,1,0.5779691187553125,1,0.5229248928953933,False,0
0,1,0.6528965519806539,0,0.7443783893038426,True,1
0,1,0.3001077565791181,1,0.5524057113379078,False,0
0,1,0.5549467685334323,0,0.7003470061198249,False,1
0,1,0.4525335592581747,0,0.7014380847314275,False,1
1,1,0.7675231046555077,1,0.6513659105942642,True,0
0,1,0.4938628816996244,1,0.5623696990277167,False,0
0,1,0.6479768603302221,0,0.6776950342357998,False,1
0,1,0.5989262182569273,0,0.6922549320626964,False,1
1,1,0.7688075728291359,0,0.2652563401861944,True,1
1,1,0.5108529061799658,0,0.6514006709029001,False,1
1,1,0.6545292802242897,0,0.7012640320191862,True,1
1,1,0.5108529061799658,1,0.5628970477933065,True,0
1,1,0.501075160239048,0,0.6562214796375343,False,1
0,1,0.1986200451074864,1,0.638310758762321,True,0
0,1,0.722392890081304,0,0.7377868527994921,False,1
0,1,0.6738300778602003,0,0.5371084147588701,True,1
0,1,0.5108529061799658,1,0.6755754502450071,False,0
0,0,0.5108529061799658,0,0.4621831883514398,False,1
1,1,0.8658959152750668,0,0.6662285294890606,False,1
0,1,0.5388627065779676,0,0.7885881375289622,False,1
1,1,0.3170317785834444,0,0.6344955215455376,True,1
1,0,0.4561097392782771,0,0.4801674633203415,True,1
0,1,0.6863823354047934,0,0.615644282368553,False,1
0,1,0.5190973382084597,1,0.7045929035290929,False,0
0,1,0.1862929496555374,1,0.7416727722243406,False,0
1,1,0.7713615919194317,0,0.6111223296870962,True,1
0,1,0.470456116119975,0,0.5456053604327568,False,1
1,1,0.4561097392782771,0,0.6764231967928513,True,1
0,1,0.4740512892789932,0,0.5400918437809278,True,1
1,1,0.4938628816996244,1,0.6629724292729771,False,0
1,1,0.6848276586890367,0,0.7034719896077178,True,1
1,1,0.5108529061799658,1,0.6885812020487512,True,0
0,1,0.5108529061799658,0,0.4358695623384607,False,1
1,1,0.7992967832109371,0,0.6698800293401068,True,1
0,1,0.7366226976503176,0,0.5837188300113513,False,1
0,1,0.5478104658520093,0,0.7356278639046309,False,1
1,1,0.633031641417419,0,0.5110432164426221,True,1
0,1,0.3185955240537633,1,0.6522741140951634,False,0
1,1,0.5656079814115492,1,0.5949329008332279,True,0
0,1,0.6674577419214722,0,0.7144711495585333,False,1
0,1,0.3996756156233169,0,0.6555996274034385,True,1
0,1,0.5814837058057234,0,0.4689080820784486,True,1
0,1,0.3556387169923543,0,0.5597524188773828,True,1
1,1,0.7194907850918436,0,0.5056981420413567,False,1
0,1,0.6894791426446275,0,0.4105100600516529,True,1
1,0,0.6594055320683344,1,0.7558174260899679,True,0
0,1,0.5549467685334323,0,0.4470898255657049,True,1
1,1,0.7801436381572275,1,0.7211461452726209,False,0
1,1,0.5814837058057234,0,0.7888541506785371,True,1
0,0,0.7091891096653581,0,0.5520596482932781,True,0
0,1,0.7295666907060153,1,0.5011608633143707,False,0
0,0,0.25533177083329,1,0.7517182487935038,False,0
0,1,0.5082869913916046,1,0.647267943942539,False,0
0,1,0.3996756156233169,0,0.5978963081805557,False,1
0,1,0.6446794549585961,0,0.4883376439653746,False,1
0,1,0.7267112092725122,0,0.4493342440476133,False,1
0,1,0.4866531565147181,0,0.5974546137015648,True,1
1,1,0.2055981385493208,1,0.6780006487555701,True,0
0,1,0.7180328113294772,0,0.7120695538298979,False,1
1,0,0.7180328113294772,0,0.7309878568049627,True,1
1,1,0.5919766183185521,0,0.5030578400478216,False,1
0,1,0.4489622731076524,1,0.7099352404424191,False,0
0,1,0.7503751495159068,0,0.7658634312502562,False,1
0,0,0.5108529061799658,0,0.6574734264340084,False,1
1,1,0.5919766183185521,0,0.6732803056978389,False,1
0,0,0.7838324335199619,0,0.4575282950420064,False,1
1,1,0.7597121819739279,0,0.4450635869713439,True,1
0,0,0.5108529061799658,1,0.7050569503584768,False,0
1,1,0.5370699579791587,0,0.6217213416852485,True,1
0,1,0.475849908720221,0,0.7075020608688417,True,1
1,0,0.6832688314232291,0,0.7180354005020998,False,1
0,1,0.3927738606031339,1,0.7091330287999762,True,0
0,0,0.5108529061799658,0,0.4262861698575179,False,1
0,1,0.5531646987710016,0,0.6377299713164364,False,1
0,1,0.7981372313187245,0,0.503905167578666,False,1
0,1,0.375711009574066,0,0.5275653273054856,True,1
0,0,0.5108529061799658,0,0.6766433258499803,False,1
0,1,0.6380435278721609,0,0.3996598571458963,False,1
1,1,0.7165702448010511,0,0.6522195538230064,True,1
0,1,0.7366226976503176,1,0.5035279726423434,False,0
0,1,0.520897599048938,0,0.5650909997991383,True,1
1,1,0.5762088360175724,0,0.4670787341895963,False,1
1,1,0.4418358231994413,0,0.5797814962962873,True,1
0,1,0.3825018041447388,0,0.4601672019651774,True,1
0,1,0.7366226976503176,0,0.2468832387823912,False,1
0,0,0.6848276586890367,1,0.7207546040080607,False,0
0,1,0.6127042441012546,0,0.6320883760263775,True,1
0,1,0.4794489811780563,0,0.4257514489562942,False,0
0,1,0.5280927512030451,1,0.5907260008361911,False,0
0,1,0.6496203111237195,0,0.5380542803385404,True,1
0,1,0.7530673920730478,0,0.7664002106288689,False,1
0,1,0.7776594425716818,0,0.6913737526590238,False,1
0,1,0.3201633668633456,0,0.6331454948982509,False,1
0,1,0.7252764347002191,0,0.5023088970630839,False,1
1,1,0.5849900404894085,1,0.7783583615927164,True,0
1,1,0.4418358231994413,1,0.5436909367288849,True,0
